1
0930,BILSA,BIOLOGY,101418,3240,L3,1,UGRD,"MICROBIOLOGY",2239,18,0,"Tufte,Marilyn J.",O,0,"BOE 0307 Th 01:00 PM-03:52 PM;"
0930,BILSA,BIOLOGY,105724,4040,01,1,UGRD,"MOLECULAR BIOLOGY",2245,16,0,"Ofulue,Esther",O,5,"BOE 0306 MWF 02:00 PM-02:52 PM;"
0930,BILSA,BIOLOGY,105724,4040,L1,1,UGRD,"MOLECULAR BIOLOGY",2246,16,0,"Ofulue,Esther",O,0,"BOE 0323 M 03:00 PM-05:52 PM;"
0930,BILSA,BIOLOGY,101445,4660,01,1,UGRD,"BIOLOGY INTERNSHIP EXPERIENCE",2256,5,0,"Dhyanchand,Richard",O,1,"TBA;"
0930,BILSA,BIOLOGY,101445,4660,02,1,UGRD,"BIOLOGY INTERNSHIP EXPERIENCE",2257,5,0,"Doyle-Morin,Rebecca",O,1,"TBA;"
0930,BILSA,BIOLOGY,101445,4660,03,1,UGRD,"BIOLOGY INTERNSHIP EXPERIENCE",2258,5,0,"Frieders,Elizabeth",O,1,"TBA;"
0930,BILSA,BIOLOGY,101445,4660,04,1,UGRD,"BIOLOGY INTERNSHIP EXPERIENCE",2259,5,0,"Haasl,Ryan J",O,1,"TBA;"
0930,BILSA,BIOLOGY,101445,4660,05,1,UGRD,"BIOLOGY INTERNSHIP EXPERIENCE",2260,5,0,"Huebschman,Jeffrey",O,1,"TBA;"
0930,BILSA,BIOLOGY,101445,4660,06,1,UGRD,"BIOLOGY INTERNSHIP EXPERIENCE",2261,5,0,"Klavins,Sharon",O,1,"TBA;"
0930,BILSA,BIOLOGY,101445,4660,07,1,UGRD,"BIOLOGY INTERNSHIP EXPERIENCE",2262,5,0,"Ofulue,Esther",O,1,"TBA;"
0930,BILSA,BIOLOGY,101445,4660,08,1,UGRD,"BIOLOGY INTERNSHIP EXPERIENCE",2263,5,0,"Peterson,John D",O,1,"TBA;"
0930,BILSA,BIOLOGY,101445,4660,09,1,UGRD,"BIOLOGY INTERNSHIP EXPERIENCE",2264,5,0,"Trewin,Amanda L",O,1,"TBA;"
0930,BILSA,BIOLOGY,101445,4660,10,1,UGRD,"BIOLOGY INTERNSHIP EXPERIENCE",2265,5,0,"Tufte,Marilyn J.",O,1,"TBA;"
0930,BILSA,BIOLOGY,101445,4660,11,1,UGRD,"BIOLOGY INTERNSHIP EXPERIENCE",2266,5,0,"Wright,Kristopher",O,1,"TBA;"
0930,BILSA,INDUSTDY,103495,2430,01,1,UGRD,"BUILDING CONSTRUCTION MATLS",2340,30,0,"Albers,Mark B",O,3,"RUS 0001 T 08:00 AM-09:52 AM;"
0930,BILSA,INDUSTDY,103495,2430,02,1,UGRD,"BUILDING CONSTRUCTION MATLS",2341,30,0,"Smidt,Warner K.",O,3,"RUS 0003 M 08:00 AM-09:52 AM;"
0930,BILSA,INDUSTDY,103495,2430,L1,1,UGRD,"BUILDING CONSTRUCTION MATLS",2342,30,0,"Albers,Mark B",O,0,"RUS 0001 Th 08:00 AM-09:52 AM;"
0930,BILSA,INDUSTDY,103495,2430,L2,1,UGRD,"BUILDING CONSTRUCTION MATLS",2343,30,0,"Albers,Mark B",O,0,"RUS 0003 W 08:00 AM-09:52 AM;"
0930,BILSA,INDUSTDY,103500,2540,01,1,UGRD,"MATLS AND TECH BLDG CONSTR",2344,29,0,"Novak,Ryan A.",O,3,"RUS 0003 T 08:00 AM-09:52 AM;"
0930,BILSA,INDUSTDY,103500,2540,L1,1,UGRD,"MATLS AND TECH BLDG CONSTR",2345,29,0,"Novak,Ryan A.",O,0,"RUS 0003 Th 08:00 AM-09:52 AM;"
0930,BILSA,INDUSTDY,103503,2710,01,1,UGRD,"PRINCIPLES OF SAFETY",2346,38,0,"Weasler,Adam Matthew",O,3,"EGH 0336 MWF 12:00 PM-12:52 PM;"
0930,BILSA,INDUSTDY,103503,2710,02,1,UGRD,"PRINCIPLES OF SAFETY",2347,38,0,"Weasler,Adam Matthew",O,3,"EGH 0336 MWF 11:00 AM-11:52 AM;"
0930,BILSA,INDUSTDY,103592,4860,L1,1,UGRD,"INJECTION MOLDING TECHNOLOGY",2425,20,0,"Tabrizi,Majid",O,0,"RUS 0013 Th 10:00 AM-11:52 AM;"
0930,BILSA,INDUSTDY,103595,4900,01,1,UGRD,"WORK MEASURMNT & HUMAN FACTORS",2426,15,0,"Lafay,John J",O,3,"RUS 0104 MWF 12:00 PM-12:52 PM;"
0930,BILSA,INDUSTDY,103595,4900,02,1,UGRD,"WORK MEASURMNT & HUMAN FACTORS",2427,15,0,"Lafay,John J",O,3,"RUS 0005 MWF 09:00 AM-09:52 AM;"
0930,BILSA,INDUSTDY,103599,4950,01,1,UGRD,"PROD PLANNING AND CONTROL",2430,24,0,"Lafay,John J",O,3,"RUS 0104 MWF 10:00 AM-10:52 AM;"
0930,BILSA,AGSCI,101189,1200,01,1,UGRD,"ANIMAL SCIENCE MGMT",2460,24,0,"Prill-Adams,Alicia L.",O,2,"RUS 0123 W 01:00 PM-02:52 PM;"
0930,BILSA,MEDIA,106179,1130,01,5W3,UGRD,"MEDIA TECHNOLOGIES III (WEB)",2714,22,0,"Chen,Hao",O,1,"RUS 0101B MWF 09:00 AM-09:52 AM;"
0930,BILSA,MEDIA,103202,1930,01,1,UGRD,"BASIC PHOTOGRAPHY",2722,32,0,"Yunck,Steve",O,3,"RUS 0120 M 12:00 PM-01:52 PM;"
0930,BILSA,MEDIA,103202,1930,L1,1,UGRD,"BASIC PHOTOGRAPHY",2723,16,0,"Yunck,Steve",O,0,"RUS 0106 W 12:00 PM-01:52 PM;"
0930,BILSA,MEDIA,103202,1930,L2,1,UGRD,"BASIC PHOTOGRAPHY",2724,16,0,"Yunck,Steve",O,0,"RUS 0106 F 12:00 PM-01:52 PM;"
0930,BILSA,MEDIA,103219,2530,L1,1,UGRD,"DIGITAL AUDIO PRODUCTION",2730,20,0,"",O,0,"PIT 0038 Th 12:00 PM-01:52 PM;"
0930,BILSA,MEDIA,103227,3010,01,1,UGRD,"BUSINESS COMMUNICATION",2731,24,0,"Swope,Stephen",O,3,"RUS 0101B MWF 01:00 PM-01:52 PM;"
0930,BILSA,MEDIA,103227,3010,02,1,UGRD,"BUSINESS COMMUNICATION",2732,24,0,"Swanberg,Wendy",O,3,"RUS 0101B TTh 11:00 AM-12:18 PM;"
0930,BILSA,MEDIA,103227,3010,03,1,UGRD,"BUSINESS COMMUNICATION",2733,24,0,"Swope,Stephen",O,3,"RUS 0101B TTh 02:00 PM-03:18 PM;"
0930,BILSA,MEDIA,103227,3010,04,1,UGRD,"BUSINESS COMMUNICATION",2734,24,0,"Swanberg,Wendy",O,3,"RUS 0101B TTh 03:30 PM-04:48 PM;"
0930,BILSA,MEDIA,103287,4710,01,1,UGRD,"INDEPENDENT STUDY",2760,5,0,"Ranney,Arthur",O,1,"TBA;"
0930,BILSA,MEDIA,103287,4710,02,1,UGRD,"INDEPENDENT STUDY",2761,5,0,"Williams,Mary Rose",O,1,"TBA;"
0930,BILSA,MEDIA,103287,4710,03,1,UGRD,"INDEPENDENT STUDY",2762,5,0,"Snyder,Robert",O,1,"TBA;"
0930,BILSA,MEDIA,103287,4710,04,1,UGRD,"INDEPENDENT STUDY",2763,5,0,"Reed,BJ",O,1,"TBA;"
0930,BILSA,MEDIA,103287,4710,05,1,UGRD,"INDEPENDENT STUDY",2764,5,0,"Yunck,Steve",O,1,"TBA;"
0930,BILSA,MEDIA,103287,4710,06,1,UGRD,"INDEPENDENT STUDY",2765,5,0,"Chen,Hao",O,1,"TBA;"
0930,BILSA,MEDIA,103287,4710,07,1,UGRD,"INDEPENDENT STUDY",2766,5,0,"Swope,Stephen",O,1,"TBA;"
0930,BILSA,AGINDUS,101035,3420,01,1,UGRD,"AGRICULTURAL FINANCE",2795,30,0,"Kinwa-Muzinga,Annie",O,3,"RUS 0122 MWF 01:00 PM-01:52 PM;"
0930,LAE,SPANISH,102092,1940,05,1,UGRD,"ELEMENTARY SPANISH",1331,15,0,"Spoto,Raymond",O,4,"WAR 0217 MTWTh 12:00 PM-12:52 PM;"
0930,LAE,SPANISH,102092,1940,L5,1,UGRD,"ELEMENTARY SPANISH",1332,15,0,"Spoto,Raymond",O,0,"DOU 0114 TBA;"
0930,LAE,SPANISH,102092,1940,06,1,UGRD,"ELEMENTARY SPANISH",1335,40,0,"Spoto,Raymond",O,4,"WAR 0217 MTWTh 01:00 PM-01:52 PM;"
0930,LAE,SPANISH,102097,2940,01,1,UGRD,"INTERMEDIATE SPANISH",1348,15,0,"Schulenburg,Chris",O,4,"DOU 0116 MTWTh 08:00 AM-08:52 AM;"
0930,EMS,MATH,102401,  10,01,1,UGRD,"ELEMENTARY ALGEBRA",1485,18,0,"Hanson,Terry L",O,3,"OTT 0106 MWF 09:00 AM-09:52 AM;"
0930,EMS,MATH,102401,  10,02,1,UGRD,"ELEMENTARY ALGEBRA",1486,18,0,"Hanson,Terry L",O,3,"OTT 0106 MWF 12:00 PM-12:52 PM;"
0930,EMS,MATH,102401,  10,03,1,UGRD,"ELEMENTARY ALGEBRA",1487,18,0,"Hanson,Terry L",O,3,"OTT 0106 MWF 01:00 PM-01:52 PM;"
0930,EMS,MATH,102401,  10,04,1,UGRD,"ELEMENTARY ALGEBRA",1488,18,0,"Iselin,Michelle M",O,3,"OTT 0039 TTh 08:00 AM-09:18 AM;"
0930,EMS,MATH,102401,  10,05,1,UGRD,"ELEMENTARY ALGEBRA",1489,18,0,"Montgomery,Hayedeh Kamouneh",O,3,"OTT 0124 TTh 11:00 AM-12:18 PM;"
0930,EMS,MATH,102401,  10,06,1,UGRD,"ELEMENTARY ALGEBRA",1490,18,0,"Iselin,Michelle M",O,3,"OTT 0129 TTh 12:30 PM-01:48 PM;"
0930,EMS,MATH,102401,  10,07,1,UGRD,"ELEMENTARY ALGEBRA",1491,0,0,"Montgomery,Hayedeh Kamouneh",C,3,"OTT 0106 TTh 02:00 PM-03:18 PM;"
0930,EMS,MATH,106217,  15,01,1,UGRD,"INTERMEDIATE ALGEBRA",1492,18,0,"Hopkins,John L",O,3,"EGH 0307 MWF 08:00 AM-08:52 AM;"
0930,EMS,MATH,106217,  15,02,1,UGRD,"INTERMEDIATE ALGEBRA",1493,18,0,"Pulvermacher,Doris A",O,3,"OTT 0129 MWF 10:00 AM-10:52 AM;"
0930,EMS,MATH,106217,  15,03,1,UGRD,"INTERMEDIATE ALGEBRA",1494,18,0,"Iselin,Michelle M",O,3,"OTT 0129 MWF 09:00 AM-09:52 AM;"
0930,EMS,MATH,106217,  15,04,1,UGRD,"INTERMEDIATE ALGEBRA",1495,18,0,"Montgomery,Hayedeh Kamouneh",O,3,"OTT 0106 MWF 10:00 AM-10:52 AM;"
0930,EMS,MATH,106217,  15,05,1,UGRD,"INTERMEDIATE ALGEBRA",1496,18,0,"Iselin,Michelle M",O,3,"OTT 0129 MWF 11:00 AM-11:52 AM;"
0930,EMS,MATH,106217,  15,06,1,UGRD,"INTERMEDIATE ALGEBRA",1497,18,0,"Montgomery,Hayedeh Kamouneh",O,3,"OTT 0106 MWF 11:00 AM-11:52 AM;"
0930,EMS,MATH,106217,  15,07,1,UGRD,"INTERMEDIATE ALGEBRA",1498,18,0,"Pulvermacher,Doris A",O,3,"OTT 0129 MWF 12:00 PM-12:52 PM;"
0930,EMS,MATH,106217,  15,08,1,UGRD,"INTERMEDIATE ALGEBRA",1499,18,0,"Hopkins,John L",O,3,"EGH 0307 MWF 12:00 PM-12:52 PM;"
0930,EMS,MATH,106217,  15,09,1,UGRD,"INTERMEDIATE ALGEBRA",1500,18,0,"Pulvermacher,Doris A",O,3,"OTT 0129 MWF 01:00 PM-01:52 PM;"
0930,EMS,MATH,106217,  15,10,1,UGRD,"INTERMEDIATE ALGEBRA",1501,18,0,"Iselin,Michelle M",O,3,"OTT 0039 MWF 01:00 PM-01:52 PM;"
0930,EMS,MATH,106217,  15,11,1,UGRD,"INTERMEDIATE ALGEBRA",1502,18,0,"Montgomery,Hayedeh Kamouneh",O,3,"OTT 0106 MWF 02:00 PM-02:52 PM;"
0930,EMS,MATH,106217,  15,12,1,UGRD,"INTERMEDIATE ALGEBRA",1503,18,0,"Iselin,Michelle M",O,3,"OTT 0129 MWF 02:00 PM-02:52 PM;"
0930,EMS,MATH,106217,  15,13,1,UGRD,"INTERMEDIATE ALGEBRA",1504,18,0,"Montgomery,Hayedeh Kamouneh",O,3,"OTT 0106 MWF 03:00 PM-03:52 PM;"
0930,EMS,MATH,106217,  15,14,1,UGRD,"INTERMEDIATE ALGEBRA",1505,18,0,"Pulvermacher,Doris A",O,3,"OTT 0129 TTh 08:00 AM-09:18 AM;"
0930,BILSA,INDUSTDY,103508,2910,01,1,UGRD,"PLASTICS TECHNOLOGY",2348,20,0,"Tabrizi,Majid",O,3,"RUS 0013 T 02:00 PM-03:52 PM;"
0930,BILSA,INDUSTDY,103519,3140,01,1,UGRD,"GEN CONSTRUCTION ESTIMATING",2350,29,0,"Novak,Ryan A.",O,4,"RUS 0001 F 08:00 AM-08:52 AM;"
0930,BILSA,INDUSTDY,103519,3140,L1,1,UGRD,"GEN CONSTRUCTION ESTIMATING",2351,29,0,"Novak,Ryan A.",O,0,"RUS 0001 MW 08:00 AM-09:52 AM;"
0930,BILSA,INDUSTDY,103569,3160,01,1,UGRD,"MACHINING AND CNC PROGRAMMING",2352,15,0,"Metzloff,Kyle",O,3,"RUS 0001 M 10:00 AM-11:52 AM;"
0930,BILSA,INDUSTDY,103569,3160,L1,1,UGRD,"MACHINING AND CNC PROGRAMMING",2353,15,0,"Metzloff,Kyle",O,0,"RUS 0001 W 10:00 AM-11:52 AM; RUS 0009 W 10:00 AM-11:52 AM; RUS 0011 W 10:00 AM-11:52 AM;"
0930,BILSA,INDUSTDY,106388,3180,01,1,UGRD,"CONSTRUCTION SAFETY MANAGEMENT",2355,24,0,"Moen,Donald P",O,3,"RUS 0016 M 03:00 PM-05:52 PM;"
0930,BILSA,INDUSTDY,103521,3210,01,1,UGRD,"CONSTRUCTION LABORATORY",2357,14,0,"Albers,Mark B",O,3,"RUS 0001 MW 01:00 PM-01:52 PM;"
0930,BILSA,INDUSTDY,103521,3210,02,1,UGRD,"CONSTRUCTION LABORATORY",2358,14,0,"Albers,Mark B",O,3,"RUS 0005 TTh 01:00 PM-01:52 PM;"
0930,BILSA,INDUSTDY,103522,3220,01,1,UGRD,"CONSTRUCTION PROCEDURES",2367,20,0,"Novak,Ryan A.",O,3,"RUS 0001 T 10:00 AM-11:52 AM;"
0930,BILSA,INDUSTDY,107096,3460,01,1,UGRD,"3D INDUSTRIAL PRODUCTION DRAFT",2374,28,0,"Rimel,Eric",O,3,"RUS 0003 M 10:00 AM-11:52 AM;"
0930,BILSA,INDUSTDY,107096,3460,L1,1,UGRD,"3D INDUSTRIAL PRODUCTION DRAFT",2375,28,0,"Rimel,Eric",O,0,"RUS 0003 W 10:00 AM-11:52 AM;"
0930,BILSA,INDUSTDY,103545,3810,01,1,UGRD,"ALCOH/OTHER DRUGS RELAT SAFETY",2380,30,0,"Weasler,Adam Matthew",O,3,"EGH 0336 MWF 03:00 PM-03:52 PM;"
0930,BILSA,INDUSTDY,103549,3930,01,1,UGRD,"TEACHING TECHNOLOGY EDUC",2381,15,0,"Steck,Francis X.",O,3,"RUS 0005 MWF 11:00 AM-11:52 AM;"
0930,BILSA,INDUSTDY,103630,5930,01,1,GRAD,"TEACHING TECHNOLOGY EDUCATION",2383,1,0,"Steck,Francis X.",O,3,"RUS 0005 MWF 11:00 AM-11:52 AM;"
0930,BILSA,INDUSTDY,103558,4130,01,1,UGRD,"INDUSTRIAL LASER APPLICATION",2389,20,0,"Tabrizi,Majid",O,3,"RUS 0013 M 06:00 PM-07:52 PM;"
0930,BILSA,INDUSTDY,103558,4130,L1,1,UGRD,"INDUSTRIAL LASER APPLICATION",2390,20,0,"Tabrizi,Majid",O,0,"RUS 0013 M 08:00 PM-09:52 PM;"
0930,BILSA,INDUSTDY,103541,4360,01,1,UGRD,"SPECIALIZED DRAFTING PRACTICES",2398,29,0,"Rimel,Eric",O,3,"RUS 0003 T 12:00 PM-01:52 PM;"
0930,BILSA,INDUSTDY,103541,4360,L1,1,UGRD,"SPECIALIZED DRAFTING PRACTICES",2399,29,0,"Rimel,Eric",O,0,"RUS 0003 Th 12:00 PM-01:52 PM;"
0930,BILSA,INDUSTDY,103570,4480,01,1,UGRD,"INDUSTRIAL ROBOTICS",2400,18,0,"Huang,Chun-Hui",O,3,"RUS 0016 T 02:00 PM-03:52 PM;"
0930,BILSA,INDUSTDY,103570,4480,L1,1,UGRD,"INDUSTRIAL ROBOTICS",2401,18,0,"Huang,Chun-Hui",O,0,"RUS 0016 Th 02:00 PM-03:52 PM;"
0930,BILSA,INDUSTDY,107098,4490,01,1,UGRD,"METALCSTING TECHNOLOGY II",2403,12,0,"Metzloff,Kyle",O,3,"RUS 0003 W 06:00 PM-07:52 PM;"
0930,BILSA,INDUSTDY,107098,4490,L1,1,UGRD,"METALCSTING TECHNOLOGY II",2404,12,0,"Metzloff,Kyle",O,0,"RUS 0003 W 08:00 PM-09:52 PM; RUS 0009 W 08:00 PM-09:52 PM; RUS 0011 W 08:00 PM-09:52 PM; RUS 0013 W 08:00 PM-09:52 PM;"
0930,BILSA,AGINDUS,105903,3450,01,1,UGRD,"AGRIBUS PROFSSNL DEVELOP II",2797,30,0,"Bredeson,Heidi R",O,1,"RUS 0130 T 04:00 PM-04:52 PM;"
0930,BILSA,AGINDUS,105903,3450,02,1,UGRD,"AGRIBUS PROFSSNL DEVELOP II",2798,0,0,"Bredeson,Heidi R",C,1,"RUS 0127 Th 04:00 PM-04:52 PM;"
0930,BILSA,AGINDUS,101037,3460,01,1,UGRD,"FARM MGMT & RECORD SYSTEMS",2799,36,0,"Steiner,Charles R",O,3,"RUS 0122 MF 02:00 PM-02:52 PM;"
0930,BILSA,AGINDUS,101037,3460,L1,1,UGRD,"FARM MGMT & RECORD SYSTEMS",2800,18,0,"Steiner,Charles R",O,0,"RUS 0101A W 02:00 PM-03:52 PM;"
0930,BILSA,AGINDUS,101049,3850,01,1,UGRD,"ELECTRICAL APPLCTNS IN AGRIC",2803,21,0,"Zidon,Mark G.",O,3,"RUS 0016 MW 10:00 AM-10:52 AM;"
0930,BILSA,AGINDUS,101064,4500,01,1,UGRD,"AGRIBUSINESS MGMT",2808,26,0,"Banerjee,Swagata",O,3,"RUS 0122 TTh 11:00 AM-12:18 PM;"
0930,BILSA,AGINDUS,101064,4500,02,1,UGRD,"AGRIBUSINESS MGMT",2809,26,0,"Banerjee,Swagata",O,3,"RUS 0122 TTh 03:00 PM-04:18 PM;"
0930,BILSA,AGINDUS,101073,4690,01,1,UGRD,"HYDRAULCS/MACHN ENGR",2820,24,0,"Bockhop,Richard L",O,3,"RUS 0117 MW 01:00 PM-01:52 PM;"
0930,BILSA,AGINDUS,101073,4690,L1,1,UGRD,"HYDRAULCS/MACHN ENGR",2821,24,0,"Bockhop,Richard L",O,0,"RUS 0016 T 08:00 AM-09:52 AM;"
0930,BILSA,AGINDUS,101149,7920,01,1,GRAD,"SEMINAR PAPER RESEARCH",2829,10,0,"",O,0,"TBA"
0930,LAE,CRIMLJUS,106746,2340,01,1,UGRD,"U S COURTS & THE CRIM JUST SYS",2841,30,0,"Cecil,Dana L",O,3,"ULS 0104 TTh 02:00 PM-03:18 PM;"
0930,LAE,ETHNSTDY,101581,2830,01,1,UGRD,"ETHNICITY/RACE/CRIME (E)",2844,5,0,"",O,3,"ULS 1016 TTh 09:30 AM-10:48 AM;"
0930,LAE,ETHNSTDY,101581,2830,02,1,UGRD,"ETHNICITY/RACE/CRIME (E)",2845,5,0,"",O,3,"ULS 0105 TTh 02:00 PM-03:18 PM;"
0930,LAE,CRIMLJUS,101591,3530,01,1,UGRD,"CORRECTIONAL INSTITUTIONS",2854,25,0,"Byberg-Reed,Rex Randall",O,3,"ULS 1016 MWF 10:00 AM-10:52 AM;"
0930,LAE,CRIMLJUS,101592,3630,01,1,UGRD,"JUVENILE JUSTICE",2855,25,0,"Ross,Edward",O,3,"ULS 0104 MWF 09:00 AM-09:52 AM;"
0930,LAE,CRIMLJUS,101592,3630,02,1,UGRD,"JUVENILE JUSTICE",2856,25,0,"Gibson,Lorne",O,3,"ULS 0104 M 03:00 PM-05:52 PM;"
0930,LAE,CRIMLJUS,101609,4880,01,1,UGRD,"INTERNSHIP",2873,5,0,"Caywood,Thomas E.",O,8,"TBA;"
0930,LAE,CRIMLJUS,101610,4930,01,1,UGRD,"CRIMINAL JUSTICE SEMINAR",2874,15,0,"Caywood,Thomas E.",O,3,"ULS 1016 T 02:00 PM-04:52 PM;"
0930,LAE,CRIMLJUS,101610,4930,02,1,UGRD,"CRIMINAL JUSTICE SEMINAR",2875,15,0,"Caywood,Thomas E.",O,3,"ULS 1016 W 03:00 PM-05:52 PM;"
0930,LAE,CRIMLJUS,101610,4930,03,1,UGRD,"CRIMINAL JUSTICE SEMINAR",2876,15,0,"Caywood,Thomas E.",O,3,"ULS 1016 Th 02:00 PM-04:52 PM;"
0930,LAE,FORENSIC,106426,1320,01,1,UGRD,"INTRO TO CRIME SCENE INVESTIGA",2880,20,0,"",O,3,"ULS 0105 MWF 08:00 AM-08:52 AM;"
0930,LAE,FORENSIC,106426,1320,02,1,UGRD,"INTRO TO CRIME SCENE INVESTIGA",2881,20,0,"",O,3,"ULS 0104 MWF 10:00 AM-10:52 AM;"
0930,LAE,FORENSIC,106635,2620,01,1,UGRD,"INVESTIGATIVE PHOTOGRAPHY",2888,20,0,"",O,3,"ULS 1013 W 05:00 PM-07:52 PM;"
0930,LAE,FORENSIC,101586,3140,01,1,UGRD,"CRIMINALISTICS",2892,20,0,"Johnson,Diana",O,5,"ULS 1013 MWF 09:00 AM-09:52 AM;"
0930,EMS,MATH,106217,  15,15,1,UGRD,"INTERMEDIATE ALGEBRA",1506,18,0,"Hanson,Terry L",O,3,"OTT 0106 TTh 08:00 AM-09:18 AM;"
0930,EMS,MATH,106217,  15,16,1,UGRD,"INTERMEDIATE ALGEBRA",1507,18,0,"Hanson,Terry L",O,3,"OTT 0106 TTh 09:30 AM-10:48 AM;"
0930,EMS,MATH,106217,  15,17,1,UGRD,"INTERMEDIATE ALGEBRA",1508,18,0,"Pulvermacher,Doris A",O,3,"OTT 0129 TTh 09:30 AM-10:48 AM;"
0930,EMS,MATH,106217,  15,18,1,UGRD,"INTERMEDIATE ALGEBRA",1509,18,0,"Hopkins,John L",O,3,"EGH 0307 MWF 09:00 AM-09:52 AM;"
0930,EMS,MATH,106217,  15,19,1,UGRD,"INTERMEDIATE ALGEBRA",1510,18,0,"Hanson,Terry L",O,3,"OTT 0106 TTh 11:00 AM-12:18 PM;"
0930,EMS,MATH,106217,  15,20,1,UGRD,"INTERMEDIATE ALGEBRA",1511,18,0,"Pulvermacher,Doris A",O,3,"OTT 0039 TTh 12:30 PM-01:48 PM;"
0930,EMS,MATH,106217,  15,21,1,UGRD,"INTERMEDIATE ALGEBRA",1512,0,0,"Hopkins,John L",C,3,"EGH 0307 MWF 01:00 PM-01:52 PM;"
0930,BILSA,AGSCI,107422,2600,01,1,UGRD,"COMPANION ANIMAL CARE AND MGMT",2483,36,0,"Hardyman,Krista A.L.",O,3,"RUS 0130 MWF 12:00 PM-12:52 PM;"
0930,BILSA,AGSCI,101212,3000,01,1,UGRD,"ANIMAL NUTRITION",2484,36,0,"Akins,Matthew S",O,4,"RUS 0117 MWF 11:00 AM-11:52 AM;"
0930,BILSA,AGSCI,101212,3000,L1,1,UGRD,"ANIMAL NUTRITION",2485,18,0,"Akins,Matthew S",O,0,"RUS 0126 M 01:00 PM-02:52 PM;"
0930,BILSA,AGSCI,101212,3000,L2,1,UGRD,"ANIMAL NUTRITION",2486,18,0,"Akins,Matthew S",O,0,"RUS 0126 W 01:00 PM-02:52 PM;"
0930,BILSA,AGSCI,101213,3010,01,1,UGRD,"DAIRY PROD/ANALY/PRO",2487,48,0,"Montgomery,Tera",O,3,"RUS 0117 TTh 12:00 PM-12:52 PM;"
0930,BILSA,AGSCI,101213,3010,L1,1,UGRD,"DAIRY PROD/ANALY/PRO",2488,16,0,"Montgomery,Tera",O,0,"RUS 0118 W 01:00 PM-02:52 PM;"
0930,BILSA,AGSCI,101213,3010,L2,1,UGRD,"DAIRY PROD/ANALY/PRO",2489,16,0,"Montgomery,Tera",O,0,"RUS 0118 W 03:00 PM-04:52 PM;"
0930,BILSA,AGSCI,101213,3010,L3,1,UGRD,"DAIRY PROD/ANALY/PRO",2490,16,0,"Montgomery,Tera",O,0,"RUS 0118 Th 03:00 PM-04:52 PM;"
0930,BILSA,AGSCI,101215,3030,01,1,UGRD,"GENETICS OF LIVESTOCK IMPROVMN",2491,40,0,"Tembei,John",O,3,"RUS 0126 MWF 10:00 AM-10:52 AM;"
0930,BILSA,AGSCI,101219,3070,01,1,UGRD,"BIOTECH IN ANIMAL SCIENCE",2492,30,0,"Tembei,John",O,3,"RUS 0127 MWF 02:00 PM-02:52 PM;"
0930,BILSA,AGSCI,107914,3110,L2,1,UGRD,"REPRODUCTIVE PHYS DOMEST ANIM",2495,20,0,"Hampton,James",O,0,"RUS 0126 T 03:00 PM-04:52 PM;"
0930,BILSA,AGSCI,106988,3200,01,1,UGRD,"PEST IDENTIFICATION AND MGMT",2496,40,0,"Venkateshwaran,Muthusubramanian",O,3,"RUS 0127 TTh 08:00 AM-09:18 AM;"
0930,BILSA,AGSCI,101222,3220,01,1,UGRD,"PLANT DEVELOPMENT & BIOTECHNOL",2497,24,0,"Venkateshwaran,Muthusubramanian",O,4,"RUS 0127 MWF 12:00 PM-12:52 PM;"
0930,BILSA,AGSCI,101222,3220,L1,1,UGRD,"PLANT DEVELOPMENT & BIOTECHNOL",2498,12,0,"Venkateshwaran,Muthusubramanian",O,0,"RUS 0122C Th 01:00 PM-02:52 PM; RUS 0130 Th 01:00 PM-02:52 PM;"
0930,BILSA,AGSCI,101222,3220,L2,1,UGRD,"PLANT DEVELOPMENT & BIOTECHNOL",2499,12,0,"Venkateshwaran,Muthusubramanian",O,0,"RUS 0122C Th 03:00 PM-04:52 PM; RUS 0130 Th 03:00 PM-04:52 PM;"
0930,BILSA,AGSCI,101222,3220,L3,1,UGRD,"PLANT DEVELOPMENT & BIOTECHNOL",2500,0,0,"Venkateshwaran,Muthusubramanian",C,0,"RUS 0122C T 11:00 AM-12:52 PM; RUS 0130 T 11:00 AM-12:52 PM;"
0930,BILSA,AGSCI,105721,3270,01,1,UGRD,"LANDSCAPE DESIGN",2501,15,0,"Cartmill,Donita Lynn",O,3,"RUS 0130 MW 02:00 PM-02:52 PM;"
0930,BILSA,AGSCI,105721,3270,L1,1,UGRD,"LANDSCAPE DESIGN",2502,15,0,"Cartmill,Donita Lynn",O,0,"RUS 0130 W 03:00 PM-04:52 PM;"
0930,BILSA,AGSCI,101226,3310,01,1,UGRD,"SOILS, CROPS & ORNMNT HORT SEM",2503,20,0,"Cartmill,Donita Lynn",O,1,"RUS 0130 Th 11:00 AM-11:52 AM;"
0930,BILSA,AGSCI,101229,3340,01,1,UGRD,"NUTRIENT MGMT IN AGRICULTURE",2504,25,0,"Baxter,Christopher A",O,3,"RUS 0127 TTh 01:00 PM-01:52 PM;"
0930,BILSA,AGSCI,101229,3340,L1,1,UGRD,"NUTRIENT MGMT IN AGRICULTURE",2505,25,0,"Baxter,Christopher A",O,0,"RUS 0127 T 02:00 PM-03:52 PM;"
0930,BILSA,AGSCI,101231,3370,01,1,UGRD,"UNDERGRAD RSRCH ORNAMENTL HORT",2506,5,0,"Compton,Michael",O,1,"TBA;"
